"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000091099.1-ENSRNOG00000014382.7:protein_coding",23.6590777697524,4.60253267591004,0.766726617813452,35.6267623362307,8.98026295102546e-08,2.30340884737449e-06
"ENSRNOT00000036394.6-ENSRNOG00000057650.1:protein_coding",75.6205799274645,4.98165992865738,0.898197489915095,35.4909953666813,9.59366385900417e-08,2.44516989621581e-06
"ENSRNOT00000073730.2-ENSRNOG00000027246.6:protein_coding",75.602668361033,4.98110918980448,0.898608757836039,35.4500577223437,9.78670367987114e-08,2.47868274961265e-06
"ENSRNOT00000005839.5-ENSRNOG00000004392.5:protein_coding",11.2221448178325,3.49008762301546,0.687220544994132,35.1521820710359,1.13131333498353e-07,2.84017211869522e-06
"ENSRNOT00000057055.3-ENSRNOG00000010835.6:protein_coding",111.6214702566,4.32843312547507,0.700914491374093,35.1445812853922,1.13550462157917e-07,2.84017211869522e-06
"ENSRNOT00000042633.4-ENSRNOG00000029242.4:protein_coding",18.0859529243739,4.54753119140364,0.793035692930958,34.9582574934229,1.24324044308689e-07,3.09045016315489e-06
"ENSRNOT00000082489.1-ENSRNOG00000013694.7:protein_coding",5.76174658420224,4.211824418131,1.02205889951967,34.7786586973455,1.35673572549284e-07,3.35188635985255e-06
"ENSRNOT00000090383.1-ENSRNOG00000014806.7:protein_coding",11.0467922015235,-2.19735507996185,0.448393103350131,34.7316633638843,1.38810442654185e-07,3.40847349127076e-06
"ENSRNOT00000071211.1-ENSRNOG00000048736.1:protein_coding",97.4839131090346,4.74329533638008,0.790653646686516,34.6839018688536,1.42072652503113e-07,3.46743376745477e-06
"ENSRNOT00000008504.5-ENSRNOG00000006472.5:protein_coding",122.685054985707,2.13440099919504,0.389938550700515,34.3550115712545,1.66713111950092e-07,4.0442994085724e-06
"ENSRNOT00000079359.1-ENSRNOG00000006472.5:protein_coding",122.470295781874,2.14288537778548,0.392136421004137,34.1994529537791,1.79811069751709e-07,4.335923220899e-06
"ENSRNOT00000080340.1-ENSRNOG00000051507.1:protein_coding",12.0291063022017,3.08252152443464,0.684311698105326,33.9438207699736,2.03603463522304e-07,4.88042349764476e-06
"ENSRNOT00000027771.4-ENSRNOG00000020478.7:protein_coding",18.8766169256238,2.43855283955331,0.445410009452364,33.673085999179,2.32236408542151e-07,5.53382258697776e-06
"ENSRNOT00000080860.1-ENSRNOG00000019143.7:protein_coding",4.96801477988815,4.91795110552749,0.958988662440081,33.5952543322508,2.41188309192692e-07,5.71332541834689e-06
"ENSRNOT00000070897.1-ENSRNOG00000050655.1:protein_coding",3.81972497243964,5.1982276490305,1.03900408061845,33.3803090085406,2.67740367019498e-07,6.30520735665214e-06
"ENSRNOT00000026057.6-ENSRNOG00000019180.6:protein_coding",8.06544714126853,5.25690925749509,0.996630890278724,33.1852524559999,2.94352397690329e-07,6.89161107848228e-06
"ENSRNOT00000060670.1-ENSRNOG00000039581.1:protein_coding",10.6812783072405,4.685398189207,0.958589057155212,33.1654123552511,2.97202965344095e-07,6.91812914127555e-06
"ENSRNOT00000055063.5-ENSRNOG00000043296.4:protein_coding",15.7873884501829,-2.36381004349672,0.442922276218608,33.1264396706985,3.02882928704905e-07,6.96976887939802e-06
"ENSRNOT00000071302.3-ENSRNOG00000043296.4:protein_coding",15.7873884501829,-2.36381004349672,0.442922276218608,33.1264396706985,3.02882928704905e-07,6.96976887939802e-06
"ENSRNOT00000073255.2-ENSRNOG00000043296.4:protein_coding",15.7812285266631,-2.36416831169173,0.444412102046893,32.9460073420961,3.3062462743348e-07,7.56491690156036e-06
"ENSRNOT00000004684.5-ENSRNOG00000003532.5:protein_coding",10.262737489247,5.61060604122032,1.00845671166271,32.8890999218838,3.39889736509467e-07,7.73297157583969e-06
"ENSRNOT00000026952.6-ENSRNOG00000019885.7:protein_coding",3.58747601788784,4.44358747587588,0.937958631666829,32.8467596248906,3.46950919785277e-07,7.8054265585213e-06
"ENSRNOT00000088095.1-ENSRNOG00000019885.7:protein_coding",3.58747601788784,4.44358747587588,0.937958631666829,32.8467596248906,3.46950919785277e-07,7.8054265585213e-06
"ENSRNOT00000075349.1-ENSRNOG00000047891.1:protein_coding",5.85974616639063,5.78277804392813,1.13914177611746,32.7979641329079,3.55270462640232e-07,7.94818973917898e-06
"ENSRNOT00000030914.6-ENSRNOG00000025167.6:protein_coding",5.06988847734668,3.15151025528187,0.684303336146676,32.5298796203202,4.04660609204225e-07,9.00313963130064e-06
"ENSRNOT00000083752.1-ENSRNOG00000054772.1:protein_coding",32.8593146197547,5.08684894526858,0.860109641458003,32.4618340505586,4.18251812237102e-07,9.25439586746599e-06
"ENSRNOT00000049683.3-ENSRNOG00000030700.3:protein_coding",22.1858649158564,-2.61021850994596,0.467363864934788,32.4171131865191,4.27431405485837e-07,9.27819135076821e-06
"ENSRNOT00000050156.3-ENSRNOG00000034234.3:protein_coding",124.652997778372,-2.44107625413186,0.42251429075382,32.4158730131806,4.27688814315428e-07,9.27819135076821e-06
"ENSRNOT00000078822.1-ENSRNOG00000020478.7:protein_coding",18.6632474935467,2.49418163063133,0.461919420826963,32.4142451601555,4.28026924327187e-07,9.27819135076821e-06
"ENSRNOT00000074953.2-ENSRNOG00000061264.1:protein_coding",10.7684696148324,-2.18132208766881,0.458743718377509,32.4117618424188,4.28543231001462e-07,9.27819135076821e-06
"ENSRNOT00000057404.5-ENSRNOG00000004752.8:protein_coding",8.85285756764566,4.67081842441778,0.899317494381871,32.1543690903748,4.85572261422231e-07,1.04566818007878e-05
"ENSRNOT00000072801.2-ENSRNOG00000047618.2:protein_coding",8.4584734701357,4.58551419622244,0.886965710575882,32.0311091506925,5.15505246879246e-07,1.09838075618133e-05
"ENSRNOT00000077328.1-ENSRNOG00000047618.2:protein_coding",8.4584734701357,4.58551419622244,0.886965710575882,32.0311091506925,5.15505246879246e-07,1.09838075618133e-05
"ENSRNOT00000079310.1-ENSRNOG00000053452.1:protein_coding",8.96442683672003,4.21209752445931,0.904424577074142,32.0039000778349,5.22357097675537e-07,1.10712212228389e-05
"ENSRNOT00000082107.1-ENSRNOG00000060753.1:protein_coding",3.74772786489508,4.60888985883061,0.913958247736152,31.9303447855543,5.41338410506546e-07,1.13743166246713e-05
"ENSRNOT00000010246.5-ENSRNOG00000007792.5:protein_coding",11.921746643466,2.12553426237355,0.472219997820256,31.9266621387872,5.42306628243577e-07,1.13743166246713e-05
"ENSRNOT00000001219.5-ENSRNOG00000000916.5:protein_coding",8.49382075389448,4.58561482501344,0.888750046259099,31.8480735427068,5.6338568360601e-07,1.16946090096979e-05
"ENSRNOT00000078798.1-ENSRNOG00000047618.2:protein_coding",8.49382075389448,4.58561482501344,0.888750046259099,31.8480735427068,5.6338568360601e-07,1.16946090096979e-05
"ENSRNOT00000073070.2-ENSRNOG00000048350.2:protein_coding",9.12823092121742,4.5586756337541,0.964811266792901,31.5675304202491,6.45527486504463e-07,1.32675623903822e-05
"ENSRNOT00000060698.4-ENSRNOG00000015434.7:protein_coding",10.0470405388705,5.75250855724531,1.05340171830636,31.5668144054199,6.45751732931443e-07,1.32675623903822e-05
"ENSRNOT00000013496.3-ENSRNOG00000009946.7:protein_coding",3.24635589980606,4.84932216488037,1.05729963094949,31.3502712237211,7.17264982816743e-07,1.46620613492539e-05
"ENSRNOT00000049262.4-ENSRNOG00000018747.7:protein_coding",9.60644475858516,2.66938492604721,0.615958450486607,31.3291244739289,7.24658891231198e-07,1.47383906817577e-05
"ENSRNOT00000039728.5-ENSRNOG00000024568.6:protein_coding",811.967566604483,-2.92657156337671,0.501713808479053,31.2670557313326,7.46803311518242e-07,1.51124469119797e-05
"ENSRNOT00000080907.1-ENSRNOG00000056228.1:protein_coding",6.89689388216389,-3.4087630584316,0.733231287729837,31.0900778608415,8.1372236644391e-07,1.63842998483481e-05
"ENSRNOT00000003787.7-ENSRNOG00000002642.7:protein_coding",39.5202126819489,4.20236703445139,0.75903060879328,31.0018474345368,8.49287036845264e-07,1.70153178973924e-05
"ENSRNOT00000030229.6-ENSRNOG00000025843.6:protein_coding",5.90732889300061,3.67108986927498,0.83842283991687,30.9169385803041,8.84976742449221e-07,1.76425809002129e-05
"ENSRNOT00000022724.5-ENSRNOG00000016926.5:protein_coding",7.07199585590283,4.86744077296798,0.997405167270808,30.8872741778961,8.97795215379358e-07,1.7790607039875e-05
"ENSRNOT00000041762.3-ENSRNOG00000034075.3:protein_coding",1.79124914762111,4.10176287756854,0.930178758766194,30.8793798178735,9.01237605198533e-07,1.7790607039875e-05
"ENSRNOT00000020695.6-ENSRNOG00000050277.2:protein_coding",5.1383908857555,4.62983435146563,1.07636398136735,30.8591276613179,9.10129060725834e-07,1.78784864758192e-05
"ENSRNOT00000001500.6-ENSRNOG00000001136.6:protein_coding",68.8760247571904,2.23634896811866,0.470226232213157,30.6658039183831,9.9953763206404e-07,1.95395050695237e-05
"ENSRNOT00000061855.4-ENSRNOG00000058597.1:protein_coding",10.5493500134737,3.53707872471075,0.808153857067778,30.6304120949744,1.01683054024662e-06,1.9781529398904e-05
"ENSRNOT00000024306.5-ENSRNOG00000017730.6:protein_coding",2.79345646283306,-3.97477599243758,0.861149768350138,30.1829008125968,1.26304973846922e-06,2.43363698412228e-05
"ENSRNOT00000089470.1-ENSRNOG00000017730.6:protein_coding",2.79345646283306,-3.97477599243758,0.861149768350138,30.1829008125968,1.26304973846922e-06,2.43363698412228e-05
"ENSRNOT00000025266.6-ENSRNOG00000018529.7:protein_coding",22.8713207581203,2.24274165532446,0.444261642213255,30.1005786027069,1.31443566818002e-06,2.52058687417188e-05
"ENSRNOT00000091362.1-ENSRNOG00000000457.6:retained_intron",8.743296866178,-4.88592800759713,0.983805518474208,29.8857944783972,1.45854110776028e-06,2.78367063552164e-05
"ENSRNOT00000017347.7-ENSRNOG00000012928.7:protein_coding",13.2829385899563,4.76379533509712,0.93391255402607,29.7194850372913,1.58086461416661e-06,3.00289707606082e-05
"ENSRNOT00000038096.4-ENSRNOG00000022466.4:protein_coding",3.48275846983529,4.23469580582231,0.943507169804042,29.6838593675332,1.60837094942906e-06,3.04080272927268e-05
"ENSRNOT00000079312.1-ENSRNOG00000019091.7:protein_coding",8.68876278067612,6.21897777774944,1.27876571647224,29.597576221686,1.67698478133274e-06,3.15570921234903e-05
"ENSRNOT00000034042.5-ENSRNOG00000026514.5:protein_coding",7.39271763001672,-3.08185433742661,0.658455981982058,29.4731474237414,1.78110738156797e-06,3.33605554677871e-05
"ENSRNOT00000024164.4-ENSRNOG00000017908.4:protein_coding",3.65152019338355,4.56571088160602,0.941675835801635,29.4496482378815,1.8014839303462e-06,3.3585999016223e-05
"ENSRNOT00000044452.6-ENSRNOG00000012207.8:protein_coding",38.6485493354273,2.0329016807208,0.434297846280994,29.3850633877674,1.85869267960105e-06,3.44928821232876e-05
"ENSRNOT00000026986.4-ENSRNOG00000019931.4:protein_coding",18.4693642080222,3.30782365797018,0.76212007849157,29.1959390317009,2.03685668554389e-06,3.7625788406813e-05
"ENSRNOT00000003001.6-ENSRNOG00000002208.6:protein_coding",4.40121750525689,3.40191857324925,0.951843044949176,29.1771288409182,2.05548273276694e-06,3.77964792915638e-05
"ENSRNOT00000019539.7-ENSRNOG00000014529.7:protein_coding",4.75629128748835,3.59825150660901,0.80991451996058,29.1445074957625,2.08818855356122e-06,3.82233422963229e-05
"ENSRNOT00000000558.5-ENSRNOG00000000476.5:protein_coding",13.5334219964462,2.97118195067328,0.71915722216991,29.0953676057181,2.1384384916234e-06,3.89660262704408e-05
"ENSRNOT00000081482.1-ENSRNOG00000016047.7:protein_coding",48.0139393006489,-2.78669136722602,0.515379852468743,29.0377704427293,2.19887463369732e-06,3.97079289233144e-05
"ENSRNOT00000084109.1-ENSRNOG00000016047.7:protein_coding",48.0139393006489,-2.78669136722602,0.515379852468743,29.0377704427293,2.19887463369732e-06,3.97079289233144e-05
"ENSRNOT00000080342.1-ENSRNOG00000018529.7:protein_coding",24.3502100514616,2.26526719932054,0.447461301167286,29.0277736519263,2.20953639597782e-06,3.97223351187619e-05
"ENSRNOT00000068065.1-ENSRNOG00000043113.1:protein_coding",3.86232333163049,4.370019993855,0.997422546067324,28.8671079582301,2.38813989691762e-06,4.25950164585489e-05
"ENSRNOT00000017966.5-ENSRNOG00000013248.5:protein_coding",5.71989374263924,3.03861161208781,0.731194060450302,28.86508111919,2.39048267187287e-06,4.25950164585489e-05
"ENSRNOT00000010869.6-ENSRNOG00000008022.6:protein_coding",9.03865852523564,2.50335014780743,0.668229485804889,28.8127600244067,2.4517594419186e-06,4.34944285136836e-05
"ENSRNOT00000090046.1-ENSRNOG00000056767.1:protein_coding",39.8415927028278,-3.63559357384655,0.676941137557451,28.6817384540411,2.6121716130752e-06,4.61369082712887e-05
"ENSRNOT00000075967.1-ENSRNOG00000023577.7:protein_coding",122.59496549553,-1.54184353344502,0.31993719458018,28.64910879892,2.65372328994357e-06,4.66661296445535e-05
"ENSRNOT00000015453.6-ENSRNOG00000011000.7:protein_coding",3.50053676863383,3.26723611058418,0.825176604042845,28.5798567866225,2.74410895889144e-06,4.78377782573845e-05
"ENSRNOT00000091865.1-ENSRNOG00000011000.7:protein_coding",3.50053676863383,3.26723611058418,0.825176604042845,28.5798567866225,2.74410895889144e-06,4.78377782573845e-05
"ENSRNOT00000077270.1-ENSRNOG00000011441.7:protein_coding",6.66055990885494,4.75884028217698,0.97313197512129,28.5692881773423,2.75817036244533e-06,4.78756553860661e-05
"ENSRNOT00000068529.3-ENSRNOG00000018686.7:protein_coding",18.9992593141405,2.14609293233164,0.557445482203063,28.4759777348646,2.8854798142572e-06,4.9870503055853e-05
"ENSRNOT00000079684.1-ENSRNOG00000011000.7:protein_coding",3.48502444711237,3.25489069231421,0.825921731519515,28.268350747578,3.19018786690157e-06,5.46676022979261e-05
"ENSRNOT00000086967.1-ENSRNOG00000011000.7:protein_coding",3.48502444711237,3.25489069231421,0.825921731519515,28.268350747578,3.19018786690157e-06,5.46676022979261e-05
"ENSRNOT00000015327.6-ENSRNOG00000011441.7:protein_coding",6.46187944471782,4.71644084239916,0.969751050980953,28.1701551563556,3.34527735594289e-06,5.70823386117883e-05
"ENSRNOT00000083915.1-ENSRNOG00000011000.7:protein_coding",3.46471422557932,3.24561990423339,0.825509194331947,28.0928838822059,3.47258894657465e-06,5.90047075436967e-05
"ENSRNOT00000003452.7-ENSRNOG00000002548.7:protein_coding",8.14906268273665,5.61812714042537,1.12788748431008,28.080039664424,3.49421460068957e-06,5.91226983066256e-05
"ENSRNOT00000011913.7-ENSRNOG00000009008.7:protein_coding",37.6387002373751,-2.24280406962894,0.412212650362293,28.0404604591126,3.5617021403349e-06,6.00124456867307e-05
"ENSRNOT00000026651.5-ENSRNOG00000019666.7:protein_coding",4.78674060423552,3.81369131153355,1.03601467197331,27.925597767613,3.76501001174843e-06,6.31737304887955e-05
"ENSRNOT00000086122.1-ENSRNOG00000053828.1:protein_coding",4.95999169062408,3.81962638452354,0.847387395249252,27.9098525020614,3.79376704781165e-06,6.33921157740146e-05
"ENSRNOT00000090004.1-ENSRNOG00000000563.7:protein_coding",14.4423423279234,3.89018520455427,0.811636305997067,27.8461220289935,3.91241955784867e-06,6.51046014853578e-05
"ENSRNOT00000071442.3-ENSRNOG00000020893.7:protein_coding",3.02870837224884,2.36988243095809,0.725591244702157,27.8229113605757,3.95654644693178e-06,6.556795284689e-05
"ENSRNOT00000024831.4-ENSRNOG00000018359.4:protein_coding",14.4201893431269,1.82195114048347,0.474694787971058,27.7645140440892,4.06977670748722e-06,6.7008910022554e-05
"ENSRNOT00000027254.6-ENSRNOG00000020125.6:protein_coding",33.8423157429048,-3.25248574953294,0.635622358021598,27.7525263011887,4.0934173989442e-06,6.7008910022554e-05
"ENSRNOT00000071609.1-ENSRNOG00000049925.1:protein_coding",33.8423157429048,-3.25248574953294,0.635622358021598,27.7525263011887,4.0934173989442e-06,6.7008910022554e-05
"ENSRNOT00000063951.3-ENSRNOG00000010589.7:protein_coding",14.3947256380803,2.6833072314043,0.562478383702064,27.6728271785684,4.25411084888616e-06,6.90810423928111e-05
"ENSRNOT00000055310.4-ENSRNOG00000018225.7:protein_coding",18.6569987342452,4.60431002883599,0.878704403614081,27.6727312300193,4.25430804902338e-06,6.90810423928111e-05
"ENSRNOT00000072429.2-ENSRNOG00000046891.2:protein_coding",35.5045055673029,2.80568435169346,0.660499660411817,27.6432298627405,4.31537579988016e-06,6.97806460281501e-05
"ENSRNOT00000027262.5-ENSRNOG00000020068.5:protein_coding",7.6399380586587,2.38025895040722,0.530000180293871,27.635247504688,4.3320490457009e-06,6.97806460281501e-05
"ENSRNOT00000013694.3-ENSRNOG00000010121.5:protein_coding",7.9388966043783,3.80221747628782,0.821511361374961,27.5836603568151,4.44136282207668e-06,7.1147622771047e-05
"ENSRNOT00000072789.2-ENSRNOG00000050057.2:protein_coding",33.8726887514232,-3.23205091245395,0.634864381494423,27.578593162952,4.45224756352219e-06,7.1147622771047e-05
"ENSRNOT00000045964.4-ENSRNOG00000007801.7:protein_coding",33.91543067232,-3.2348605933823,0.63613585003382,27.5281115446481,4.56214986613461e-06,7.1668368916138e-05
"ENSRNOT00000090001.1-ENSRNOG00000007801.7:protein_coding",33.91543067232,-3.2348605933823,0.63613585003382,27.5281115446481,4.56214986613461e-06,7.1668368916138e-05
"ENSRNOT00000023366.6-ENSRNOG00000017310.6:protein_coding",34.423399073305,-3.18310210577018,0.625873196747349,27.5228227581634,4.57381942176495e-06,7.1668368916138e-05
"ENSRNOT00000087714.1-ENSRNOG00000017310.6:protein_coding",34.423399073305,-3.18310210577018,0.625873196747349,27.5228227581634,4.57381942176495e-06,7.1668368916138e-05
"ENSRNOT00000088533.1-ENSRNOG00000017310.6:protein_coding",34.423399073305,-3.18310210577018,0.625873196747349,27.5228227581634,4.57381942176495e-06,7.1668368916138e-05
"ENSRNOT00000045919.3-ENSRNOG00000013694.7:protein_coding",16.1041214778775,3.81209116386725,0.789177250476369,27.5137948172179,4.59380814973923e-06,7.17025791434104e-05
"ENSRNOT00000027953.5-ENSRNOG00000020599.5:protein_coding",14.4925654651727,3.23813837546167,0.789999941324826,27.4704620077761,4.69097074969769e-06,7.29364448225196e-05
"ENSRNOT00000076996.2-ENSRNOG00000016306.8:protein_coding",34.4709332502867,-3.19907708257164,0.630558529571748,27.4409321844323,4.75835554782024e-06,7.36996068887389e-05
"ENSRNOT00000024082.6-ENSRNOG00000017509.6:protein_coding",4.26871016261313,4.35285672761445,1.13253069136814,27.4132879668446,4.82231228703952e-06,7.44040290417936e-05
"ENSRNOT00000032248.3-ENSRNOG00000008587.6:protein_coding",3.00746526570899,-4.41591749192244,0.97713067975978,27.3466488369047,4.98003340786037e-06,7.64140138882605e-05
"ENSRNOT00000012924.5-ENSRNOG00000009652.5:protein_coding",4.64803208459892,4.63551652035742,1.05928904805921,27.3422867089782,4.99053529987895e-06,7.64140138882605e-05
"ENSRNOT00000026213.6-ENSRNOG00000019367.7:protein_coding",6.34827956771933,-5.56214976850623,1.09328990725121,27.2831012114535,5.13522784853152e-06,7.8331676310744e-05
