"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000091099.1-ENSRNOG00000014382.7:protein_coding",23.6590777697524,3.38621803729036,0.769807801297009,35.6267623362307,8.98026295102546e-08,2.30340884737449e-06
"ENSRNOT00000036394.6-ENSRNOG00000057650.1:protein_coding",75.6205799274645,3.86911799154579,0.898887974902491,35.4909953666813,9.59366385900417e-08,2.44516989621581e-06
"ENSRNOT00000073730.2-ENSRNOG00000027246.6:protein_coding",75.602668361033,3.8690968931249,0.899298696728651,35.4500577223437,9.78670367987114e-08,2.47868274961265e-06
"ENSRNOT00000005839.5-ENSRNOG00000004392.5:protein_coding",11.2221448178325,2.24118975975659,0.693821156546478,35.1521820710359,1.13131333498353e-07,2.84017211869522e-06
"ENSRNOT00000057055.3-ENSRNOG00000010835.6:protein_coding",111.6214702566,3.67351580995706,0.701263491983547,35.1445812853922,1.13550462157917e-07,2.84017211869522e-06
"ENSRNOT00000042633.4-ENSRNOG00000029242.4:protein_coding",18.0859529243739,3.33335857958587,0.796823100202478,34.9582574934229,1.24324044308689e-07,3.09045016315489e-06
"ENSRNOT00000082489.1-ENSRNOG00000013694.7:protein_coding",5.76174658420224,3.05699301935082,1.02920151423915,34.7786586973455,1.35673572549284e-07,3.35188635985255e-06
"ENSRNOT00000090383.1-ENSRNOG00000014806.7:protein_coding",11.0467922015235,-1.93965672543948,0.431024436174868,34.7316633638843,1.38810442654185e-07,3.40847349127076e-06
"ENSRNOT00000071211.1-ENSRNOG00000048736.1:protein_coding",97.4839131090346,3.76956317328229,0.791197729319182,34.6839018688536,1.42072652503113e-07,3.46743376745477e-06
"ENSRNOT00000008504.5-ENSRNOG00000006472.5:protein_coding",122.685054985707,1.21417821284686,0.390914979124378,34.3550115712545,1.66713111950092e-07,4.0442994085724e-06
"ENSRNOT00000079359.1-ENSRNOG00000006472.5:protein_coding",122.470295781874,1.22205588835064,0.393109381438255,34.1994529537791,1.79811069751709e-07,4.335923220899e-06
"ENSRNOT00000080340.1-ENSRNOG00000051507.1:protein_coding",12.0291063022017,2.86655228835165,0.684784068593534,33.9438207699736,2.03603463522304e-07,4.88042349764476e-06
"ENSRNOT00000027771.4-ENSRNOG00000020478.7:protein_coding",18.8766169256238,1.93057349030934,0.447358101689155,33.673085999179,2.32236408542151e-07,5.53382258697776e-06
"ENSRNOT00000080860.1-ENSRNOG00000019143.7:protein_coding",4.96801477988815,3.21877695516428,0.973688095628567,33.5952543322508,2.41188309192692e-07,5.71332541834689e-06
"ENSRNOT00000070897.1-ENSRNOG00000050655.1:protein_coding",3.81972497243964,3.84892483423324,1.05115679776671,33.3803090085406,2.67740367019498e-07,6.30520735665214e-06
"ENSRNOT00000026057.6-ENSRNOG00000019180.6:protein_coding",8.06544714126853,4.72067972396456,0.998776796358938,33.1852524559999,2.94352397690329e-07,6.89161107848228e-06
"ENSRNOT00000060670.1-ENSRNOG00000039581.1:protein_coding",10.6812783072405,4.41807275558635,0.959234538453088,33.1654123552511,2.97202965344095e-07,6.91812914127555e-06
"ENSRNOT00000055063.5-ENSRNOG00000043296.4:protein_coding",15.7873884501829,-1.73015800943051,0.424881912547474,33.1264396706985,3.02882928704905e-07,6.96976887939802e-06
"ENSRNOT00000071302.3-ENSRNOG00000043296.4:protein_coding",15.7873884501829,-1.73015800943051,0.424881912547474,33.1264396706985,3.02882928704905e-07,6.96976887939802e-06
"ENSRNOT00000073255.2-ENSRNOG00000043296.4:protein_coding",15.7812285266631,-1.73423751275934,0.426489847782257,32.9460073420961,3.3062462743348e-07,7.56491690156036e-06
"ENSRNOT00000004684.5-ENSRNOG00000003532.5:protein_coding",10.262737489247,5.03977208145651,1.01035241283712,32.8890999218838,3.39889736509467e-07,7.73297157583969e-06
"ENSRNOT00000026952.6-ENSRNOG00000019885.7:protein_coding",3.58747601788784,2.79241801502719,0.956319186493064,32.8467596248906,3.46950919785277e-07,7.8054265585213e-06
"ENSRNOT00000088095.1-ENSRNOG00000019885.7:protein_coding",3.58747601788784,2.79241801502719,0.956319186493064,32.8467596248906,3.46950919785277e-07,7.8054265585213e-06
"ENSRNOT00000075349.1-ENSRNOG00000047891.1:protein_coding",5.85974616639063,4.55982888251647,1.14613418573269,32.7979641329079,3.55270462640232e-07,7.94818973917898e-06
"ENSRNOT00000030914.6-ENSRNOG00000025167.6:protein_coding",5.06988847734668,2.25439366781308,0.691433275444487,32.5298796203202,4.04660609204225e-07,9.00313963130064e-06
"ENSRNOT00000083752.1-ENSRNOG00000054772.1:protein_coding",32.8593146197547,3.92903080043037,0.861986519103801,32.4618340505586,4.18251812237102e-07,9.25439586746599e-06
"ENSRNOT00000049683.3-ENSRNOG00000030700.3:protein_coding",22.1858649158564,-1.5893735615868,0.448976941071751,32.4171131865191,4.27431405485837e-07,9.27819135076821e-06
"ENSRNOT00000050156.3-ENSRNOG00000034234.3:protein_coding",124.652997778372,-1.28766845279698,0.418805937393539,32.4158730131806,4.27688814315428e-07,9.27819135076821e-06
"ENSRNOT00000078822.1-ENSRNOG00000020478.7:protein_coding",18.6632474935467,1.98932452396513,0.463844717460326,32.4142451601555,4.28026924327187e-07,9.27819135076821e-06
"ENSRNOT00000074953.2-ENSRNOG00000061264.1:protein_coding",10.7684696148324,-1.92874182546955,0.441772022795303,32.4117618424188,4.28543231001462e-07,9.27819135076821e-06
"ENSRNOT00000057404.5-ENSRNOG00000004752.8:protein_coding",8.85285756764566,3.49248606659776,0.905377709453548,32.1543690903748,4.85572261422231e-07,1.04566818007878e-05
"ENSRNOT00000072801.2-ENSRNOG00000047618.2:protein_coding",8.4584734701357,3.42702461663718,0.893215087029589,32.0311091506925,5.15505246879246e-07,1.09838075618133e-05
"ENSRNOT00000077328.1-ENSRNOG00000047618.2:protein_coding",8.4584734701357,3.42702461663718,0.893215087029589,32.0311091506925,5.15505246879246e-07,1.09838075618133e-05
"ENSRNOT00000079310.1-ENSRNOG00000053452.1:protein_coding",8.96442683672003,2.01429791435599,0.918595636455366,32.0039000778349,5.22357097675537e-07,1.10712212228389e-05
"ENSRNOT00000082107.1-ENSRNOG00000060753.1:protein_coding",3.74772786489508,3.73700423899534,0.921319900026382,31.9303447855543,5.41338410506546e-07,1.13743166246713e-05
"ENSRNOT00000010246.5-ENSRNOG00000007792.5:protein_coding",11.921746643466,1.3717287751512,0.476644084155312,31.9266621387872,5.42306628243577e-07,1.13743166246713e-05
"ENSRNOT00000001219.5-ENSRNOG00000000916.5:protein_coding",8.49382075389448,3.44977444950958,0.894812319395061,31.8480735427068,5.6338568360601e-07,1.16946090096979e-05
"ENSRNOT00000078798.1-ENSRNOG00000047618.2:protein_coding",8.49382075389448,3.44977444950958,0.894812319395061,31.8480735427068,5.6338568360601e-07,1.16946090096979e-05
"ENSRNOT00000073070.2-ENSRNOG00000048350.2:protein_coding",9.12823092121742,4.50744728495133,0.964522389681269,31.5675304202491,6.45527486504463e-07,1.32675623903822e-05
"ENSRNOT00000060698.4-ENSRNOG00000015434.7:protein_coding",10.0470405388705,4.62945735330421,1.05782906795777,31.5668144054199,6.45751732931443e-07,1.32675623903822e-05
"ENSRNOT00000013496.3-ENSRNOG00000009946.7:protein_coding",3.24635589980606,3.99912519779268,1.06466784922187,31.3502712237211,7.17264982816743e-07,1.46620613492539e-05
"ENSRNOT00000049262.4-ENSRNOG00000018747.7:protein_coding",9.60644475858516,1.33969702090026,0.6252476145621,31.3291244739289,7.24658891231198e-07,1.47383906817577e-05
"ENSRNOT00000039728.5-ENSRNOG00000024568.6:protein_coding",811.967566604483,-1.35602914174105,0.500994873799266,31.2670557313326,7.46803311518242e-07,1.51124469119797e-05
"ENSRNOT00000080907.1-ENSRNOG00000056228.1:protein_coding",6.89689388216389,-3.0103406035838,0.702455745126936,31.0900778608415,8.1372236644391e-07,1.63842998483481e-05
"ENSRNOT00000003787.7-ENSRNOG00000002642.7:protein_coding",39.5202126819489,2.79257020642945,0.761319831390544,31.0018474345368,8.49287036845264e-07,1.70153178973924e-05
"ENSRNOT00000030229.6-ENSRNOG00000025843.6:protein_coding",5.90732889300061,2.69810884859663,0.845086790951315,30.9169385803041,8.84976742449221e-07,1.76425809002129e-05
"ENSRNOT00000022724.5-ENSRNOG00000016926.5:protein_coding",7.07199585590283,3.15078511894193,1.00830297145254,30.8872741778961,8.97795215379358e-07,1.7790607039875e-05
"ENSRNOT00000041762.3-ENSRNOG00000034075.3:protein_coding",1.79124914762111,2.90682488235857,0.948279828284154,30.8793798178735,9.01237605198533e-07,1.7790607039875e-05
"ENSRNOT00000020695.6-ENSRNOG00000050277.2:protein_coding",5.1383908857555,3.41171094335294,1.08448428765782,30.8591276613179,9.10129060725834e-07,1.78784864758192e-05
"ENSRNOT00000001500.6-ENSRNOG00000001136.6:protein_coding",68.8760247571904,1.61179054893487,0.471066924059864,30.6658039183831,9.9953763206404e-07,1.95395050695237e-05
"ENSRNOT00000061855.4-ENSRNOG00000058597.1:protein_coding",10.5493500134737,1.88155552446289,0.817039661914606,30.6304120949744,1.01683054024662e-06,1.9781529398904e-05
"ENSRNOT00000024306.5-ENSRNOG00000017730.6:protein_coding",2.79345646283306,-2.87241848576148,0.724666488700775,30.1829008125968,1.26304973846922e-06,2.43363698412228e-05
"ENSRNOT00000089470.1-ENSRNOG00000017730.6:protein_coding",2.79345646283306,-2.87241848576148,0.724666488700775,30.1829008125968,1.26304973846922e-06,2.43363698412228e-05
"ENSRNOT00000025266.6-ENSRNOG00000018529.7:protein_coding",22.8713207581203,1.67264916076574,0.446335453449104,30.1005786027069,1.31443566818002e-06,2.52058687417188e-05
"ENSRNOT00000091362.1-ENSRNOG00000000457.6:retained_intron",8.743296866178,-3.50670128544164,0.896985622524164,29.8857944783972,1.45854110776028e-06,2.78367063552164e-05
"ENSRNOT00000017347.7-ENSRNOG00000012928.7:protein_coding",13.2829385899563,2.91763157720496,0.941410967746359,29.7194850372913,1.58086461416661e-06,3.00289707606082e-05
"ENSRNOT00000038096.4-ENSRNOG00000022466.4:protein_coding",3.48275846983529,3.37770292652702,0.950926403977222,29.6838593675332,1.60837094942906e-06,3.04080272927268e-05
"ENSRNOT00000079312.1-ENSRNOG00000019091.7:protein_coding",8.68876278067612,5.46333206540978,1.28117750973282,29.597576221686,1.67698478133274e-06,3.15570921234903e-05
"ENSRNOT00000034042.5-ENSRNOG00000026514.5:protein_coding",7.39271763001672,-2.44176351060517,0.616717524826081,29.4731474237414,1.78110738156797e-06,3.33605554677871e-05
"ENSRNOT00000024164.4-ENSRNOG00000017908.4:protein_coding",3.65152019338355,3.72802355986307,0.948803727380764,29.4496482378815,1.8014839303462e-06,3.3585999016223e-05
"ENSRNOT00000044452.6-ENSRNOG00000012207.8:protein_coding",38.6485493354273,0.966902540472719,0.437377220263199,29.3850633877674,1.85869267960105e-06,3.44928821232876e-05
"ENSRNOT00000026986.4-ENSRNOG00000019931.4:protein_coding",18.4693642080222,2.77211515388038,0.763483608441797,29.1959390317009,2.03685668554389e-06,3.7625788406813e-05
"ENSRNOT00000003001.6-ENSRNOG00000002208.6:protein_coding",4.40121750525689,2.32002522790991,0.960822772402207,29.1771288409182,2.05548273276694e-06,3.77964792915638e-05
"ENSRNOT00000019539.7-ENSRNOG00000014529.7:protein_coding",4.75629128748835,2.86604100759245,0.815127452137236,29.1445074957625,2.08818855356122e-06,3.82233422963229e-05
"ENSRNOT00000000558.5-ENSRNOG00000000476.5:protein_coding",13.5334219964462,1.97796518406072,0.723252652193133,29.0953676057181,2.1384384916234e-06,3.89660262704408e-05
"ENSRNOT00000081482.1-ENSRNOG00000016047.7:protein_coding",48.0139393006489,-1.31387651056427,0.503446671817253,29.0377704427293,2.19887463369732e-06,3.97079289233144e-05
"ENSRNOT00000084109.1-ENSRNOG00000016047.7:protein_coding",48.0139393006489,-1.31387651056427,0.503446671817253,29.0377704427293,2.19887463369732e-06,3.97079289233144e-05
"ENSRNOT00000080342.1-ENSRNOG00000018529.7:protein_coding",24.3502100514616,1.71707823417842,0.449348722563302,29.0277736519263,2.20953639597782e-06,3.97223351187619e-05
"ENSRNOT00000068065.1-ENSRNOG00000043113.1:protein_coding",3.86232333163049,3.60417824757371,1.00328244581996,28.8671079582301,2.38813989691762e-06,4.25950164585489e-05
"ENSRNOT00000017966.5-ENSRNOG00000013248.5:protein_coding",5.71989374263924,2.38879942904043,0.735564525541332,28.86508111919,2.39048267187287e-06,4.25950164585489e-05
"ENSRNOT00000010869.6-ENSRNOG00000008022.6:protein_coding",9.03865852523564,3.06375094764702,0.662999829289626,28.8127600244067,2.4517594419186e-06,4.34944285136836e-05
"ENSRNOT00000090046.1-ENSRNOG00000056767.1:protein_coding",39.8415927028278,-2.04019331866934,0.659419630343808,28.6817384540411,2.6121716130752e-06,4.61369082712887e-05
"ENSRNOT00000075967.1-ENSRNOG00000023577.7:protein_coding",122.59496549553,-1.05564443374293,0.318030076718415,28.64910879892,2.65372328994357e-06,4.66661296445535e-05
"ENSRNOT00000015453.6-ENSRNOG00000011000.7:protein_coding",3.50053676863383,2.32726787825856,0.834325693361012,28.5798567866225,2.74410895889144e-06,4.78377782573845e-05
"ENSRNOT00000091865.1-ENSRNOG00000011000.7:protein_coding",3.50053676863383,2.32726787825856,0.834325693361012,28.5798567866225,2.74410895889144e-06,4.78377782573845e-05
"ENSRNOT00000077270.1-ENSRNOG00000011441.7:protein_coding",6.66055990885494,3.83911790500521,0.978336803117275,28.5692881773423,2.75817036244533e-06,4.78756553860661e-05
"ENSRNOT00000068529.3-ENSRNOG00000018686.7:protein_coding",18.9992593141405,2.46184067518818,0.555553799781341,28.4759777348646,2.8854798142572e-06,4.9870503055853e-05
"ENSRNOT00000079684.1-ENSRNOG00000011000.7:protein_coding",3.48502444711237,2.32721197428786,0.83493643130623,28.268350747578,3.19018786690157e-06,5.46676022979261e-05
"ENSRNOT00000086967.1-ENSRNOG00000011000.7:protein_coding",3.48502444711237,2.32721197428786,0.83493643130623,28.268350747578,3.19018786690157e-06,5.46676022979261e-05
"ENSRNOT00000015327.6-ENSRNOG00000011441.7:protein_coding",6.46187944471782,3.77278744058809,0.975295423219019,28.1701551563556,3.34527735594289e-06,5.70823386117883e-05
"ENSRNOT00000083915.1-ENSRNOG00000011000.7:protein_coding",3.46471422557932,2.31223649700529,0.834648643461847,28.0928838822059,3.47258894657465e-06,5.90047075436967e-05
"ENSRNOT00000003452.7-ENSRNOG00000002548.7:protein_coding",8.14906268273665,4.18545460831968,1.13455410725676,28.080039664424,3.49421460068957e-06,5.91226983066256e-05
"ENSRNOT00000011913.7-ENSRNOG00000009008.7:protein_coding",37.6387002373751,-0.849250004083191,0.399067595252154,28.0404604591126,3.5617021403349e-06,6.00124456867307e-05
"ENSRNOT00000026651.5-ENSRNOG00000019666.7:protein_coding",4.78674060423552,2.27096589213302,1.04852238612768,27.925597767613,3.76501001174843e-06,6.31737304887955e-05
"ENSRNOT00000086122.1-ENSRNOG00000053828.1:protein_coding",4.95999169062408,2.58191920110326,0.858035005565411,27.9098525020614,3.79376704781165e-06,6.33921157740146e-05
"ENSRNOT00000090004.1-ENSRNOG00000000563.7:protein_coding",14.4423423279234,2.83179437956935,0.815393481678658,27.8461220289935,3.91241955784867e-06,6.51046014853578e-05
"ENSRNOT00000071442.3-ENSRNOG00000020893.7:protein_coding",3.02870837224884,0.659851267060329,0.753260935764272,27.8229113605757,3.95654644693178e-06,6.556795284689e-05
"ENSRNOT00000024831.4-ENSRNOG00000018359.4:protein_coding",14.4201893431269,0.590385369041283,0.482594091185707,27.7645140440892,4.06977670748722e-06,6.7008910022554e-05
"ENSRNOT00000027254.6-ENSRNOG00000020125.6:protein_coding",33.8423157429048,-1.85717139111337,0.622251455782185,27.7525263011887,4.0934173989442e-06,6.7008910022554e-05
"ENSRNOT00000071609.1-ENSRNOG00000049925.1:protein_coding",33.8423157429048,-1.85717139111337,0.622251455782185,27.7525263011887,4.0934173989442e-06,6.7008910022554e-05
"ENSRNOT00000063951.3-ENSRNOG00000010589.7:protein_coding",14.3947256380803,1.80886300506693,0.566804867866094,27.6728271785684,4.25411084888616e-06,6.90810423928111e-05
"ENSRNOT00000055310.4-ENSRNOG00000018225.7:protein_coding",18.6569987342452,3.60618240489829,0.881349214917061,27.6727312300193,4.25430804902338e-06,6.90810423928111e-05
"ENSRNOT00000072429.2-ENSRNOG00000046891.2:protein_coding",35.5045055673029,1.84920772953623,0.662288224580582,27.6432298627405,4.31537579988016e-06,6.97806460281501e-05
"ENSRNOT00000027262.5-ENSRNOG00000020068.5:protein_coding",7.6399380586587,1.2772348428161,0.539539875951953,27.635247504688,4.3320490457009e-06,6.97806460281501e-05
"ENSRNOT00000013694.3-ENSRNOG00000010121.5:protein_coding",7.9388966043783,3.52055814921241,0.822377623942448,27.5836603568151,4.44136282207668e-06,7.1147622771047e-05
"ENSRNOT00000072789.2-ENSRNOG00000050057.2:protein_coding",33.8726887514232,-1.85723632270338,0.621766427845766,27.578593162952,4.45224756352219e-06,7.1147622771047e-05
"ENSRNOT00000045964.4-ENSRNOG00000007801.7:protein_coding",33.91543067232,-1.86013632426427,0.623066542724217,27.5281115446481,4.56214986613461e-06,7.1668368916138e-05
"ENSRNOT00000090001.1-ENSRNOG00000007801.7:protein_coding",33.91543067232,-1.86013632426427,0.623066542724217,27.5281115446481,4.56214986613461e-06,7.1668368916138e-05
"ENSRNOT00000023366.6-ENSRNOG00000017310.6:protein_coding",34.423399073305,-1.82275332648457,0.613191648452879,27.5228227581634,4.57381942176495e-06,7.1668368916138e-05
"ENSRNOT00000087714.1-ENSRNOG00000017310.6:protein_coding",34.423399073305,-1.82275332648457,0.613191648452879,27.5228227581634,4.57381942176495e-06,7.1668368916138e-05
"ENSRNOT00000088533.1-ENSRNOG00000017310.6:protein_coding",34.423399073305,-1.82275332648457,0.613191648452879,27.5228227581634,4.57381942176495e-06,7.1668368916138e-05
"ENSRNOT00000045919.3-ENSRNOG00000013694.7:protein_coding",16.1041214778775,2.89092248874305,0.792141417285264,27.5137948172179,4.59380814973923e-06,7.17025791434104e-05
"ENSRNOT00000027953.5-ENSRNOG00000020599.5:protein_coding",14.4925654651727,2.36550931628173,0.793008925123418,27.4704620077761,4.69097074969769e-06,7.29364448225196e-05
"ENSRNOT00000076996.2-ENSRNOG00000016306.8:protein_coding",34.4709332502867,-1.80540347970346,0.617736978351335,27.4409321844323,4.75835554782024e-06,7.36996068887389e-05
"ENSRNOT00000024082.6-ENSRNOG00000017509.6:protein_coding",4.26871016261313,3.10012208126774,1.14221649006601,27.4132879668446,4.82231228703952e-06,7.44040290417936e-05
"ENSRNOT00000032248.3-ENSRNOG00000008587.6:protein_coding",3.00746526570899,-2.1768320414889,0.797433220684671,27.3466488369047,4.98003340786037e-06,7.64140138882605e-05
"ENSRNOT00000012924.5-ENSRNOG00000009652.5:protein_coding",4.64803208459892,3.83393648319142,1.064612940255,27.3422867089782,4.99053529987895e-06,7.64140138882605e-05
"ENSRNOT00000026213.6-ENSRNOG00000019367.7:protein_coding",6.34827956771933,-2.74479918857118,0.928661577421609,27.2831012114535,5.13522784853152e-06,7.8331676310744e-05
