"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000020322.5-ENSRNOG00000015020.7:protein_coding",0.363162798377151,1.93404359483527,3.9800920980379,0.485929357209778,0.627017253060738,NA
"ENSRNOT00000081088.1-ENSRNOG00000007147.6:protein_coding",0.304209881162009,1.96165919949684,4.03956728112759,0.485611220949703,0.62724283919115,NA
"ENSRNOT00000088097.1-ENSRNOG00000055853.1:protein_coding",0.819024348206651,-0.795885004328206,1.63920303016808,-0.485531681970229,0.627299244655489,NA
"ENSRNOT00000017307.4-ENSRNOG00000012260.4:protein_coding",0.511350337968586,-1.22637338009211,2.52610413840353,-0.485480135774276,0.627335800060965,NA
"ENSRNOT00000057151.3-ENSRNOG00000007917.6:protein_coding",1.66025404708311,-0.347693907876436,0.716207316315287,-0.485465451072514,0.627346214289362,NA
"ENSRNOT00000065921.3-ENSRNOG00000015030.7:protein_coding",0.623561315444713,1.08912042176271,2.24471680674697,0.485192795139737,0.627539592352067,NA
"ENSRNOT00000073507.2-ENSRNOG00000045931.2:protein_coding",2.6349599438494,0.418590776186284,0.863004816137691,0.485038748751894,0.627648859279847,0.801683034760282
"ENSRNOT00000025686.5-ENSRNOG00000018954.5:protein_coding",0.341600077071115,1.46530299541343,3.02110549148748,0.485022121717429,0.627660653520578,NA
"ENSRNOT00000029461.4-ENSRNOG00000033403.3:protein_coding",0.456544140104297,1.01964247134023,2.10246827488558,0.484974010557053,0.627694781285031,NA
"ENSRNOT00000092849.1-ENSRNOG00000017030.8:protein_coding",0.552282632648538,-0.661529711004964,1.36459655146077,-0.484780435870815,0.627832101989507,NA
"ENSRNOT00000036374.3-ENSRNOG00000026344.3:protein_coding",0.679556601514247,-0.866907376251789,1.78826884139471,-0.48477463577326,0.627836216742289,NA
"ENSRNOT00000056037.3-ENSRNOG00000007664.7:protein_coding",0.554629497460801,0.97112850626789,2.00368525010079,0.484671185865665,0.627909608967602,NA
"ENSRNOT00000021491.5-ENSRNOG00000015903.6:protein_coding",0.375496758963605,1.03189818922139,2.12931978046596,0.484614006166596,0.627950176512019,NA
"ENSRNOT00000055013.4-ENSRNOG00000036711.4:protein_coding",0.28645226536541,-1.73512758528627,3.58197744114096,-0.484404944977426,0.628098509684672,NA
"ENSRNOT00000024011.5-ENSRNOG00000017808.6:protein_coding",0.738872926235301,0.722292707540832,1.4911921835633,0.484372648611173,0.628121425954202,NA
"ENSRNOT00000068366.2-ENSRNOG00000030962.4:protein_coding",0.637407439167493,-0.792870504155803,1.63812433178452,-0.48401118814472,0.628377928967464,NA
"ENSRNOT00000077345.1-ENSRNOG00000004181.7:protein_coding",1.04674896508299,-0.436991578135461,0.903187665169455,-0.483832535571079,0.628504722679678,NA
"ENSRNOT00000056583.1-ENSRNOG00000037393.2:protein_coding",0.740930081107575,0.807890164661722,1.66991435212069,0.483791377465408,0.628533935057838,NA
"ENSRNOT00000080009.1-ENSRNOG00000006744.7:protein_coding",0.288931084098462,0.858281539617856,1.77448376505436,0.483679567274915,0.628613296397942,NA
"ENSRNOT00000090921.1-ENSRNOG00000006248.7:protein_coding",0.597148445139223,0.57782657792292,1.19541300427402,0.483369827713927,0.628833167702582,NA
"ENSRNOT00000091163.1-ENSRNOG00000006248.7:protein_coding",0.597148445139223,0.57782657792292,1.19541300427402,0.483369827713927,0.628833167702582,NA
"ENSRNOT00000091505.1-ENSRNOG00000059268.2:protein_coding",2.03239407563436,-0.450035227709595,0.931564720674273,-0.483096040159031,0.629027545576703,0.802843969671833
"ENSRNOT00000064492.1-ENSRNOG00000004402.6:protein_coding",0.939848637453288,0.669157694316351,1.38542095010397,0.48299954917394,0.629096056325269,NA
"ENSRNOT00000075998.2-ENSRNOG00000026542.7:protein_coding",0.561871766070271,-0.69353051742131,1.43598460010698,-0.482965149744394,0.629120481458525,NA
"ENSRNOT00000084398.1-ENSRNOG00000031146.4:protein_coding",0.260077410815981,-0.96862428065426,2.00636096230397,-0.482776678201492,0.629254311883849,NA
"ENSRNOT00000064006.3-ENSRNOG00000043149.3:protein_coding",1.14975031563213,0.679437400495918,1.41004845014356,0.481853939435019,0.629909708622047,NA
"ENSRNOT00000027695.6-ENSRNOG00000020435.6:protein_coding",0.271147371672793,-1.31674295639403,2.73279539371735,-0.481830055561862,0.629926676571867,NA
"ENSRNOT00000089318.1-ENSRNOG00000008943.7:protein_coding",0.823893704321792,-0.756376523882889,1.57111891086489,-0.48142538330629,0.63021419975847,NA
"ENSRNOT00000089016.1-ENSRNOG00000059463.1:protein_coding",0.516515281890623,0.963143507252818,2.00069482413145,0.481404507891873,0.630229033443281,NA
"ENSRNOT00000008459.7-ENSRNOG00000006905.7:protein_coding",3.40880772293142,0.37485064636109,0.778677836061635,0.481393753618305,0.630236675290087,0.803786923933402
"ENSRNOT00000005879.7-ENSRNOG00000004333.8:protein_coding",1.21039467095373,0.606745338935345,1.26171712417182,0.480888566312841,0.630595699381664,NA
"ENSRNOT00000026070.6-ENSRNOG00000019272.6:protein_coding",0.40602419766032,-1.28821577674755,2.6789181984423,-0.480871635982243,0.630607732858894,NA
"ENSRNOT00000083408.1-ENSRNOG00000019272.6:protein_coding",0.40602419766032,-1.28821577674755,2.6789181984423,-0.480871635982243,0.630607732858894,NA
"ENSRNOT00000075327.2-ENSRNOG00000047575.2:protein_coding",0.352953449476385,-0.680087415235686,1.41433987291198,-0.480851475844668,0.630622062095912,NA
"ENSRNOT00000028141.7-ENSRNOG00000020737.7:protein_coding",0.263342896002924,-1.20583765687068,2.50876019074297,-0.480650825583122,0.630764686012484,NA
"ENSRNOT00000022670.6-ENSRNOG00000016774.6:protein_coding",1.15172879621612,-0.489488750294115,1.01866230809539,-0.480521117159348,0.630856891186494,NA
"ENSRNOT00000016088.6-ENSRNOG00000011946.7:protein_coding",0.227380253247242,-1.56938690469317,3.26602980871492,-0.480518242823593,0.630858934516171,NA
"ENSRNOT00000022425.6-ENSRNOG00000016559.6:protein_coding",0.421596350976495,-1.40474084586621,2.9236797668367,-0.480470146491482,0.63089312602148,NA
"ENSRNOT00000010714.5-ENSRNOG00000008030.5:protein_coding",0.241392191908465,-1.56061554722185,3.24958229210813,-0.480251123663472,0.631048838533876,NA
"ENSRNOT00000016503.4-ENSRNOG00000012049.4:protein_coding",1.79740888213172,0.652882876596223,1.35949375975694,0.480239700925845,0.63105695988648,NA
"ENSRNOT00000001899.5-ENSRNOG00000001402.5:protein_coding",2.22652164411693,0.539329816683845,1.12334242185678,0.480111679386579,0.631147983851653,0.804348922000354
"ENSRNOT00000066043.2-ENSRNOG00000008688.7:protein_coding",0.363294914750232,-1.22958261652002,2.56233219507976,-0.479868542760024,0.631320870631177,NA
"ENSRNOT00000054952.4-ENSRNOG00000036684.5:protein_coding",0.348777243284848,-1.30576104223415,2.72202535568876,-0.479702012879948,0.631439296412131,NA
"ENSRNOT00000036040.3-ENSRNOG00000003486.5:protein_coding",0.416776336266113,-0.968627629170757,2.01957590337456,-0.479619323815587,0.631498103290634,NA
"ENSRNOT00000005901.4-ENSRNOG00000004466.4:protein_coding",0.29460984431511,-1.04323304787301,2.17577512260723,-0.479476503354312,0.631599679959524,NA
"ENSRNOT00000037271.4-ENSRNOG00000027015.5:protein_coding",0.445332321982146,-1.10426124448749,2.3035669656027,-0.479370151151034,0.631675324218064,NA
"ENSRNOT00000019612.6-ENSRNOG00000014440.6:protein_coding",0.336220809191094,-1.6802077612001,3.50649276145204,-0.479170463339078,0.631817364946886,NA
"ENSRNOT00000021744.6-ENSRNOG00000016108.6:protein_coding",0.348004865278543,1.71392315400622,3.57994361989317,0.47875702412804,0.63211149322751,NA
"ENSRNOT00000010423.7-ENSRNOG00000007853.7:protein_coding",0.185915549174739,-1.60923845927298,3.36149605722011,-0.478726862051948,0.632132953364056,NA
"ENSRNOT00000065494.1-ENSRNOG00000016366.6:protein_coding",0.373536083396152,-1.25716275757945,2.63023492824033,-0.477965958128506,0.632674434421511,NA
"ENSRNOT00000087572.1-ENSRNOG00000055650.1:protein_coding",0.519234440394834,1.64460337643244,3.44095525616116,0.477949654674446,0.632686038583268,NA
"ENSRNOT00000041961.7-ENSRNOG00000027230.8:protein_coding",0.420618012044386,-0.687697987579796,1.43925382290195,-0.477815640741672,0.632781427892037,NA
"ENSRNOT00000068139.4-ENSRNOG00000027230.8:protein_coding",0.420618012044386,-0.687697987579796,1.43925382290195,-0.477815640741672,0.632781427892037,NA
"ENSRNOT00000093679.1-ENSRNOG00000027230.8:protein_coding",0.420618012044386,-0.687697987579796,1.43925382290195,-0.477815640741672,0.632781427892037,NA
"ENSRNOT00000034483.6-ENSRNOG00000001036.7:protein_coding",0.358837743999937,-1.25716122879091,2.63215324768068,-0.477617034607941,0.632922804291373,NA
"ENSRNOT00000010948.6-ENSRNOG00000008249.8:protein_coding",4.78061521690819,-0.296708968581915,0.621470524937856,-0.477430476065755,0.633055616911915,0.805619803126604
"ENSRNOT00000012424.7-ENSRNOG00000009145.7:protein_coding",0.678197010476901,-0.792348537792952,1.65975501528004,-0.477388849859425,0.633085252578345,NA
"ENSRNOT00000022406.6-ENSRNOG00000016227.6:protein_coding",0.343687457476069,-1.02706339130471,2.15165489955533,-0.477336487146225,0.633122532908523,NA
"ENSRNOT00000089554.1-ENSRNOG00000011358.5:protein_coding",0.985695488209053,-0.533867655518851,1.11872717588249,-0.477209874782668,0.633212680115353,NA
"ENSRNOT00000012212.5-ENSRNOG00000009031.5:protein_coding",3.97387049457499,-0.236169177497358,0.494936085598859,-0.477171061818215,0.63324031579288,0.805619803126604
"ENSRNOT00000014692.5-ENSRNOG00000010867.5:protein_coding",0.242142638333568,1.50199475978217,3.15031537421308,0.476775999024337,0.633521638234928,NA
"ENSRNOT00000030900.3-ENSRNOG00000024257.3:protein_coding",6.9394203708208,-0.449700128186273,0.943315409177556,-0.476722974957391,0.633559400469371,0.805619803126604
"ENSRNOT00000077016.1-ENSRNOG00000048699.2:protein_coding",1.49238715948124,-0.535450466526914,1.12399836061916,-0.476380113430022,0.63380359974901,NA
"ENSRNOT00000008929.3-ENSRNOG00000006827.3:protein_coding",0.284203154885777,-1.49796686492232,3.14595299942553,-0.476156784667748,0.633962684611159,NA
"ENSRNOT00000038852.4-ENSRNOG00000024523.6:protein_coding",0.948606045492646,-1.03378388270053,2.17112389751757,-0.476151491806866,0.633966455105715,NA
"ENSRNOT00000050476.4-ENSRNOG00000028765.5:protein_coding",0.327006819065984,-1.25716175838851,2.64025611234252,-0.476151443229919,0.633966489710696,NA
"ENSRNOT00000071569.2-ENSRNOG00000048699.2:protein_coding",1.52341180252418,-0.535535870585183,1.1248587401081,-0.476091665104292,0.63400907473213,NA
"ENSRNOT00000081249.1-ENSRNOG00000055012.1:protein_coding",1.06186617189524,0.606479859488789,1.27526360085137,0.475572155500952,0.634379216441766,NA
"ENSRNOT00000030511.6-ENSRNOG00000011411.7:protein_coding",0.374494364844319,-1.27726676577226,2.68621497517426,-0.475489407056634,0.634438181739653,NA
"ENSRNOT00000010142.4-ENSRNOG00000007478.4:protein_coding",0.391853982506267,-1.6258156192538,3.42008558467856,-0.475372787902501,0.634521286735227,NA
"ENSRNOT00000016450.6-ENSRNOG00000012026.6:protein_coding",0.556031743889894,-1.04493837103742,2.19872078032185,-0.4752483263857,0.63460998542787,NA
"ENSRNOT00000036738.6-ENSRNOG00000026589.6:protein_coding",0.490006971971268,-1.25716662837293,2.64550560129722,-0.475208454579148,0.634638401562572,NA
"ENSRNOT00000013093.6-ENSRNOG00000009848.6:protein_coding",0.378040161212671,-1.25716109191636,2.64754279533654,-0.474840706684992,0.634900516237892,NA
"ENSRNOT00000017776.5-ENSRNOG00000012991.5:protein_coding",1.28786165931146,-0.615974393391124,1.29837574835111,-0.474419207362269,0.635200998887586,NA
"ENSRNOT00000075159.1-ENSRNOG00000045637.1:protein_coding",0.390265266431042,-1.25716439771904,2.65210226349009,-0.4740256116914,0.635481643561018,NA
"ENSRNOT00000093366.1-ENSRNOG00000059406.2:protein_coding",1.04716654882683,0.894180741059957,1.88655014256634,0.473976662949213,0.635516549039064,NA
"ENSRNOT00000066468.2-ENSRNOG00000005907.7:protein_coding",1.35130213215705,-0.494055635976471,1.04292118720348,-0.473722887250231,0.635697530145701,NA
"ENSRNOT00000026156.5-ENSRNOG00000019208.7:protein_coding",0.224372165276173,-1.53463954982868,3.23977325100173,-0.473687332702737,0.635722887744691,NA
"ENSRNOT00000022706.7-ENSRNOG00000016777.7:protein_coding",9.01380210823237,-0.243939282902271,0.514982984996289,-0.473684160466055,0.635725150213185,0.807189110443515
"ENSRNOT00000046142.3-ENSRNOG00000013431.6:protein_coding",3.03209438099637,0.675387288719916,1.42587273634222,0.473665897036843,0.635738175925671,0.807189110443515
"ENSRNOT00000055103.4-ENSRNOG00000036760.5:protein_coding",0.401897998207025,0.984805313155839,2.07913903398795,0.473660153100442,0.635742272598242,NA
"ENSRNOT00000029757.5-ENSRNOG00000013089.7:protein_coding",0.544277631600585,-0.682447377715386,1.44089505771493,-0.473627398512741,0.635765633937063,NA
"ENSRNOT00000030519.4-ENSRNOG00000022736.5:protein_coding",0.404595234673724,-1.25716420195932,2.65463007648358,-0.473574157505443,0.635803607443293,NA
"ENSRNOT00000013321.6-ENSRNOG00000055078.1:protein_coding",1.56662694474525,-0.65580897935775,1.38509311754842,-0.473476455155966,0.635873294956126,NA
"ENSRNOT00000012638.7-ENSRNOG00000009533.7:protein_coding",0.898000862907132,0.695424968193413,1.47002324469057,0.473070729122922,0.636162718982444,NA
"ENSRNOT00000017232.5-ENSRNOG00000012881.5:protein_coding",0.861606204903646,0.538228802646766,1.13826382137656,0.472850663035094,0.636319726021051,NA
"ENSRNOT00000088687.1-ENSRNOG00000004084.7:protein_coding",1.39851020044278,-0.605581579702437,1.2809744910537,-0.472750694047231,0.636391054696211,NA
"ENSRNOT00000021185.7-ENSRNOG00000015516.7:protein_coding",0.323347425011218,1.28757146253516,2.72380080083406,0.472711316532724,0.636419151794331,NA
"ENSRNOT00000066009.1-ENSRNOG00000034272.4:protein_coding",0.380546856301351,1.13919206592302,2.41037522859235,0.472620217968431,0.636484155496698,NA
"ENSRNOT00000028389.6-ENSRNOG00000020893.7:protein_coding",3.10584666098931,-0.393287792853134,0.832530667036818,-0.472400367247662,0.636641042281854,0.807735368418477
"ENSRNOT00000003934.4-ENSRNOG00000002906.5:protein_coding",1.11736918373922,0.500923209999307,1.06097359112745,0.472135418061628,0.636830133251597,NA
"ENSRNOT00000000167.5-ENSRNOG00000027731.5:protein_coding",0.304556537851458,1.17071191063938,2.48208051622513,0.471665565635982,0.637165519302978,NA
"ENSRNOT00000034740.4-ENSRNOG00000024186.4:protein_coding",0.717906466969794,-1.2571722401692,2.66608527951455,-0.47154239582243,0.637253451628525,NA
"ENSRNOT00000001686.6-ENSRNOG00000001251.6:protein_coding",0.476331283175074,-0.649031376663278,1.37723185061317,-0.471257890510097,0.637456582716288,NA
"ENSRNOT00000016042.8-ENSRNOG00000021748.7:protein_coding",0.753659386076412,-0.589791781452241,1.25160443414351,-0.471228580982011,0.637477510679292,NA
"ENSRNOT00000076732.2-ENSRNOG00000021748.7:protein_coding",0.753659386076412,-0.589791781452241,1.25160443414351,-0.471228580982011,0.637477510679292,NA
"ENSRNOT00000066997.2-ENSRNOG00000001525.7:protein_coding",0.628387917500617,1.21086006187576,2.57035867257743,0.471086029663545,0.637579301110935,NA
"ENSRNOT00000087142.1-ENSRNOG00000018725.6:protein_coding",4.18221085938124,-0.322272586690744,0.684345071939551,-0.470921176910602,0.637697024665546,0.808185970055373
"ENSRNOT00000028131.6-ENSRNOG00000020716.7:protein_coding",0.36837884056322,-0.720752497282175,1.53080815849504,-0.470831366610144,0.637761163247705,NA
"ENSRNOT00000028132.2-ENSRNOG00000020716.7:protein_coding",0.36837884056322,-0.720752497282175,1.53080815849504,-0.470831366610144,0.637761163247705,NA
"ENSRNOT00000078668.1-ENSRNOG00000020716.7:protein_coding",0.36837884056322,-0.720752497282175,1.53080815849504,-0.470831366610144,0.637761163247705,NA
"ENSRNOT00000091150.1-ENSRNOG00000016697.7:protein_coding",0.38836361245356,-1.02730871187757,2.18409752901211,-0.47035844243743,0.638098949708243,NA
"ENSRNOT00000015203.4-ENSRNOG00000011431.4:protein_coding",0.729232655605085,-0.755934391808667,1.60765855231575,-0.470208298098985,0.638206206138326,NA
"ENSRNOT00000038426.6-ENSRNOG00000001369.8:protein_coding",0.41826458583179,0.943289272445395,2.00650271973726,0.470116119538035,0.638272058149643,NA
"ENSRNOT00000058294.2-ENSRNOG00000038291.3:protein_coding",0.451157764754811,0.872382808824482,1.85573254546885,0.470101583848698,0.638282442650995,NA
"ENSRNOT00000001050.5-ENSRNOG00000000801.5:protein_coding",4.12068580957849,0.44240204009129,0.941223823972365,0.470028519065917,0.638334642236475,0.808185970055373
"ENSRNOT00000057322.2-ENSRNOG00000037762.2:protein_coding",2.71172154365501,0.477784733714612,1.01674456975895,0.469916189301985,0.638414897352109,0.808185970055373
"ENSRNOT00000005910.4-ENSRNOG00000004284.4:protein_coding",0.526113614347852,1.11802623489767,2.37961121164604,0.469835672914107,0.638472425691862,NA
"ENSRNOT00000027505.6-ENSRNOG00000020277.6:protein_coding",0.373213059956112,-1.25716344650408,2.67639636577551,-0.469722445666155,0.638553329371576,NA
"ENSRNOT00000077653.1-ENSRNOG00000047628.2:protein_coding",0.31196493924509,-1.00518048937796,2.14083695959681,-0.469526875866002,0.638693078983465,NA
"ENSRNOT00000024711.5-ENSRNOG00000018289.6:protein_coding",0.808722859651486,0.71320021643095,1.51995985519387,0.469223061381435,0.638910203170595,NA
"ENSRNOT00000024296.7-ENSRNOG00000017997.7:protein_coding",0.428569150151542,1.02954305677019,2.19470421714085,0.469103330065781,0.638995778907102,NA
"ENSRNOT00000080453.1-ENSRNOG00000018454.7:protein_coding",1.12052379299781,0.449011841026761,0.957248204215065,0.469065221589991,0.639023017241596,NA
"ENSRNOT00000091574.1-ENSRNOG00000018454.7:protein_coding",1.12052379299781,0.449011841026761,0.957248204215065,0.469065221589991,0.639023017241596,NA
"ENSRNOT00000078039.1-ENSRNOG00000016372.7:protein_coding",0.679659258703789,-0.599422514893754,1.2788580201977,-0.468717015827207,0.639271922610638,NA
"ENSRNOT00000017783.6-ENSRNOG00000012953.7:protein_coding",0.409520533195859,-0.856916325629183,1.82877828395597,-0.468573108696107,0.639374802554837,NA
"ENSRNOT00000061236.3-ENSRNOG00000003019.6:protein_coding",1.74821354308346,0.540794239905049,1.1546040522044,0.468380687624083,0.639512376203216,NA
"ENSRNOT00000082774.1-ENSRNOG00000049115.2:protein_coding",0.736914119755252,-0.968632564554201,2.06822635197353,-0.468339726756656,0.63954166324515,NA
